0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.919193675156728,0.7967777430276477,0.6851265140461013,0.6380890818283508,0.6344207015506481,0.694151621066353,0.7706358855190903,0.850311146371229,0.850311146371229,0.8227194053363591,0.7201890023945967,0.6380890818283508,0.5559933728970105,0.5316731595141115,0.6029835915000152,0.7234225936219131,0.8572972099710031,0.9747858579604384,1.0,0.9480817059525122,0.8858617484373045,0.7905694150420949,0.7773371932650559,0.8451104177900433,0.8882006614148399,0.9491752261613796,0.9248191479589593,0.5960624601763941,0.4155933617415604,0.2452875355653736,0.10185010546583882,0.2505181352708523,0.18780231506445405,0.12883132528016614,0.06832312780114154,0.09390115753222704,0.7611549424874209,0.7266417953539327,0.6926556029026006,0.6132188389134341,0.6327834841075864,0.6832312780114154,0.5761512019156774,0.6429476982916955,0.6836107455652538,0.6971340262979613,0.6064145357852319,0.5806349364795239,0.4351038412805562,0.35574712451052976,0.2853621125337236,0.28170347259668105,0.25155120412901066,0.30384807297773364,0.39773737660281305,0.4831174698006232,0.5015536029154913,0.5316731595141115,0.5257872974480045,0.5
0.887031975827861,0.7853032820594078,0.6794249460105294,0.6393071976335462,0.6429476982916955,0.694151621066353,0.7895846904559951,0.8426519095474123,0.850311146371229,0.8249229814420274,0.7418296322738139,0.6253629651444622,0.5374945720077174,0.5360451458042027,0.576601144352012,0.7030608834298269,0.8429596152029292,0.9747858579604384,1.0,0.9480817059525122,0.8858617484373045,0.7905694150420949,0.7773371932650559,0.8451104177900433,0.8882006614148399,0.9295740335322557,0.9069807648918566,0.5938830654562266,0.4155933617415604,0.2377714652971285,0.10185010546583882,0.2277437593371385,0.1657999594572224,0.12883132528016614,0.06832312780114154,0.09390115753222704,0.7470550758190818,0.7266417953539327,0.6824717099299954,0.6132188389134341,0.6327834841075864,0.6832312780114154,0.5693593983428462,0.6429476982916955,0.6836107455652538,0.6832312780114154,0.6064145357852319,0.5806349364795239,0.4520584547080488,0.35574712451052976,0.2853621125337236,0.28170347259668105,0.2505181352708523,0.30976500261726314,0.39773737660281305,0.4868605498710558,0.5238106464754185,0.5316731595141115,0.5257872974480045,0.5092505273291941
0.9023942335238492,0.7853032820594078,0.6794249460105294,0.6393071976335462,0.6429476982916955,0.7093039075001777,0.7895846904559951,0.850311146371229,0.8475617947091659,0.8249229814420274,0.7491350475729156,0.6380890818283508,0.5559933728970105,0.5360451458042027,0.5991002936284759,0.7129507382608717,0.8429596152029292,0.9747858579604384,1.0,0.9480817059525122,0.8858617484373045,0.7905694150420949,0.7796690435225615,0.8451104177900433,0.8882006614148399,0.9295740335322557,0.9069807648918566,0.5938830654562266,0.4155933617415604,0.2377714652971285,0.10185010546583882,0.2288796454824731,0.1657999594572224,0.11387187966856925,0.07201890023945967,0.09390115753222704,0.7470550758190818,0.7266417953539327,0.6824717099299954,0.6132188389134341,0.6327834841075864,0.6832312780114154,0.5761512019156774,0.6429476982916955,0.6836107455652538,0.6971340262979613,0.6064145357852319,0.5601755800621135,0.4520584547080488,0.3735275379095409,0.2853621125337236,0.30384807297773364,0.27329251120456616,0.30384807297773364,0.41870180716054,0.4831174698006232,0.5243055078483975,0.5316731595141115,0.5257872974480045,0.5092505273291941
0.9204752520803536,0.8127425537743156,0.6988542006312055,0.6508742926604149,0.6255057317078336,0.6752905073322432,0.7732717966224425,0.8375947884756669,0.8645441511655868,0.8183671368293095,0.7205262812447455,0.6458802984739717,0.5541386260111821,0.5388320602995815,0.6198723821098472,0.7379176079444161,0.8720026141551195,0.9943173670632556,1.0,0.9670781514987888,0.8967170440538086,0.8020481068347958,0.7912091206747834,0.8519682934339339,0.91104631970832,0.9566987671314106,0.9292279870493636,0.6080055954524244,0.4239204886296231,0.24253562503633305,0.10389084728188357,0.2323069967623409,0.16912204644785753,0.11615349838117045,0.05194542364094178,0.11615349838117045,0.7620236075171056,0.7412013119129212,0.6961462029543432,0.6255057317078336,0.6454623881756235,0.6832353748467551,0.5807674919058522,0.655830259850492,0.6973080611251327,0.6969209902870227,0.6378931863684755,0.5922689548176561,0.461116222371615,0.3484604951435113,0.29107983263915604,0.2873478855663454,0.255537696438575,0.315971676543588,0.4057067281564993,0.4738151638541248,0.51107539287715,0.515805240252132,0.5297414575740121,0.4987842748455923
0.9048051851629054,0.7898437889919591,0.6930383918861714,0.6289473297971234,0.6345001134402951,0.6906983568704115,0.7929124792032225,0.8595358880206613,0.8623566150163708,0.844332874663774,0.7506068780494003,0.6458802984739717,0.5863163519329669,0.5695076030009406,0.6111042971159577,0.7480862433723372,0.8744746321952062,0.9759659031670268,1.0,0.9670781514987888,0.8967170440538086,0.8020481068347958,0.7929124792032225,0.8567058737562386,0.9059972873731296,0.9481996460700348,0.9251536824828342,0.6057825328153827,0.42072586519340777,0.24253562503633305,0.0837594788475667,0.2323069967623409,0.16912204644785753,0.11615349838117045,0.05194542364094178,0.11615349838117045,0.7437452807470896,0.7412013119129212,0.6961462029543432,0.6255057317078336,0.6454623881756235,0.6832353748467551,0.5876953809298869,0.6652260022780632,0.7092024814825175,0.7111023040169379,0.618565092678365,0.5922689548176561,0.461116222371615,0.3484604951435113,0.29107983263915604,0.2873478855663454,0.255537696438575,0.315971676543588,0.4155633891275343,0.4738151638541248,0.51107539287715,0.515805240252132,0.5297414575740121,0.5194542364094178
0.9103615600049472,0.7661123315644798,0.6768825116964708,0.6220354528281836,0.6406695843723731,0.6869464497590779,0.7549401569150206,0.8252549615930747,0.8196922744765877,0.8027729719194865,0.7553729114113887,0.6547962812468017,0.5962847939999439,0.5968325982440951,0.6472667520937664,0.7431605356175384,0.8744746321952064,0.9428090415820634,1.0,0.9500601976111658,0.8815464724032057,0.8027729719194865,0.7941781627873975,0.8374408573400772,0.9067647005823628,0.9386403739633123,0.9103615600049472,0.6396485963381657,0.4864168039752971,0.3588288867059626,0.20611564746694744,0.22866478019001185,0.13767442887483888,0.03615507630310937,0.07231015260621873,0.149071198499986,0.7825715945864601,0.7804808305124384,0.7320844981409597,0.6225605989350799,0.6406695843723731,0.6954567784693412,0.6076849889141858,0.6883721443741945,0.73253075511513,0.731191167121032,0.6452440385474676,0.5946383533222779,0.39934587037179503,0.2717649888236651,0.1843554395849908,0.1861196466679888,0.1555088632070459,0.2411844411244699,0.3633540199183844,0.4042260417272217,0.4353647708073435,0.4376108636378401,0.45302180760967203,0.4472135954999579
0.8696657693102372,0.7812783137453969,0.6895223755197462,0.6366639327627076,0.625327763365477,0.6801217316493476,0.7453559924999299,0.8286707904650418,0.8369734517257149,0.8091630698623077,0.7259085701830091,0.6180406531345966,0.5593101548412437,0.5669316892674642,0.6130048258761498,0.7055877530493417,0.8123979705572694,0.9787927709721764,1.0,0.9379916450482156,0.8770371068493359,0.7840201840656992,0.7646206448739646,0.8223163023416263,0.8564045233869534,0.9082885434744636,0.8910619598597018,0.5744521140032344,0.4026616263220907,0.2556001288075718,0.12733278655254152,0.2402113200961534,0.18007575367736267,0.13982753871031092,0.06905589920542014,0.06905589920542014,0.7580438143114369,0.7337493942629912,0.6744891565604273,0.6055694459257479,0.6298867138571451,0.6822219581563971,0.5459348184003486,0.6164955490845095,0.6554856375831053,0.6551217820804184,0.5814654336660112,0.5277244407453934,0.4632410546120795,0.37187739812605614,0.284724766495954,0.2762235968216806,0.2656633485880643,0.2872260570016172,0.4014755806638022,0.4606603044224421,0.5041553605419519,0.5139911805807865,0.5317752634841154,0.4984477574481628
0.8676968290505402,0.7504828091209623,0.6492274731611956,0.6077303212023785,0.6180461412111269,0.6672371987921948,0.7698890755294554,0.8576194169199923,0.8749529567362926,0.8570048561696832,0.7550322919283543,0.6620847108818944,0.5738414360061108,0.5678421247222348,0.6007547062409088,0.6992393880585062,0.8173565038421267,0.9786983032626922,1.0,0.9555450725471434,0.9080485450506478,0.8115343414514944,0.8046885789965859,0.8689103916422559,0.9080485450506478,0.9452894695506844,0.8998887649325576,0.6214466958517334,0.4385290096535146,0.2566296918431518,0.0827605888602368,0.20658291696219988,0.14517167628488534,0.0827605888602368,0.06492274731611955,0.11704114719613055,0.7643947032662209,0.7391647950963302,0.688992177956734,0.6059939453073848,0.6302858668672516,0.6847734274903188,0.5738414360061108,0.6480090282840344,0.688992177956734,0.6886097232073329,0.6111882741249367,0.5852057359806528,0.4732017706018624,0.36292919071221336,0.2773500981126146,0.2792432948216395,0.2524902318426888,0.3122034947411005,0.4106075069490429,0.490693150733764,0.5049804636853775,0.5096539043437769,0.5234239225902136,0.5034130089044646
0.8885396797166344,0.7685100746292334,0.6852833426171311,0.6501168615731001,0.6328921599987198,0.7012222951263889,0.7995164284347237,0.8668224820974668,0.89319093997231,0.8851132212122023,0.8209952187261936,0.7194995191180114,0.6258695608370171,0.6043123117774003,0.6619075063491318,0.7376983767283375,0.87443746716269,0.9731193790932594,1.0,0.9602600936797342,0.8950446761897926,0.8256924099209735,0.8280310133781354,0.9008896768998697,0.9475178390133976,0.9716989734622672,0.9510099313376082,0.6346356678750623,0.446595469986155,0.2585552720972476,0.07051507420834026,0.16453517315279395,0.08474857191710636,0.07051507420834026,0.10511766624552732,0.16453517315279395,0.7525279679463325,0.7499539580711067,0.7043668054963144,0.6245440325699898,0.6209954582088519,0.6722601443321317,0.5946353169977331,0.6730814765191129,0.7175772620922594,0.7194995191180114,0.6394058015106876,0.6097730761684131,0.437218733581345,0.32654223961708784,0.26799851570463873,0.28206029683336103,0.26279416561381835,0.33654073825955644,0.4434919197380355,0.4907993254890969,0.519242967856579,0.5171105441944952,0.5218962450600069,0.4980625446091499
0.8706837460733906,0.7530662343483805,0.674271391810689,0.6324555320336759,0.6085160451363044,0.6695340634119862,0.7520088040570472,0.8323690265059556,0.8764529429885037,0.8371354466083548,0.7656414934887764,0.6453259822308218,0.5758167996310983,0.5697968366121933,0.6257091467603159,0.7016464154456233,0.8201701317975669,0.9720224206297384,1.0,0.962423995414496,0.9218825163790152,0.8571744341789945,0.8320502943378436,0.8994545945400786,0.9409628794928916,0.9599403164471128,0.9213068794097574,0.6453259822308218,0.4612288970681653,0.2773500981126146,0.09496613943536557,0.18569533817705186,0.11744404390294068,0.05150262026246048,0.07283570407292297,0.1401022741244913,0.7555278162762168,0.7544738360147216,0.711034662852092,0.6416159969429974,0.6286695985897373,0.6774112057270401,0.6045802191432584,0.6715120117785419,0.7114076157562331,0.7095408909020459,0.6324555320336759,0.6080799891540166,0.4247014866764018,0.31327820874467244,0.2268455111780803,0.2314754886737771,0.23488808780588136,0.2783048344924262,0.4029072070671251,0.4525202048627426,0.4842341981115023,0.4842341981115023,0.4923822887781274,0.4748306971768278
0.874962951201423,0.753966000752326,0.6702015551170616,0.6216194884185524,0.6216194884185524,0.6771308766157322,0.7638757909937909,0.8451104177900433,0.8666241079028093,0.8536594401949907,0.7783374130996822,0.6698144909466782,0.5877377686071424,0.5855273893264535,0.6413322492607936,0.7237809897764832,0.8609196086825458,0.9747858579604384,1.0,0.9390115753222704,0.8728857087734412,0.8022918416449991,0.8000259331896271,0.8672223986940608,0.9092653548206808,0.9608519732626986,0.9248191479589593,0.5925715811935081,0.4333120539514047,0.25155120412901066,0.07201890023945967,0.1821950074697108,0.1226437677826868,0.09390115753222704,0.08211418019569834,0.1385311205805201,0.7435755269744646,0.7390276217612851,0.6824717099299954,0.59213377427656,0.6132188389134341,0.6651521524374076,0.5761512019156774,0.6521588788934044,0.6952715222318228,0.6971340262979613,0.6195300052345263,0.5908184069927863,0.455487518674277,0.3476357611159114,0.2665672359580357,0.2742398017787864,0.25462526366459703,0.3172103507753241,0.4180819669877331,0.4916312081360153,0.5243055078483975,0.5257872974480045,0.5092505273291941,0.4905750711307472
0.8706837460733906,0.7834494900427698,0.674271391810689,0.6324555320336759,0.6201736729460422,0.6695340634119862,0.7725393039369071,0.8546952549182901,0.8755445444618281,0.8633412362360994,0.7955446226858365,0.6909801595573181,0.6132921986744224,0.5921681602158924,0.6486059321131852,0.7530662343483805,0.8706837460733906,0.9858414117517422,1.0,0.9409628794928916,0.8770580193070292,0.8113910510141101,0.8113910510141101,0.8546952549182901,0.9284766908852592,0.9717494956150564,0.9496613943536556,0.6218821436015862,0.4376207677196348,0.27639206382292725,0.09213068794097573,0.1842613758819515,0.10300524052492097,0.06909801595573181,0.08304547985373996,0.16286558549611407,0.7520088040570472,0.7348830181721971,0.6902119768189313,0.6201736729460422,0.6286695985897373,0.6774112057270401,0.5903737071197831,0.6695340634119862,0.7154972673061347,0.7195636756320628,0.640374558830078,0.6085160451363044,0.42843246452366907,0.31998010548237105,0.2626128657194451,0.2773500981126146,0.2575131013123024,0.3297776760938608,0.43457958585928,0.5030411492889861,0.508808354534949,0.5072419833848759,0.5150262026246047,0.4961389383568338
0.8937392077832313,0.7967971915733144,0.7071067811865475,0.651144726757834,0.6305770504230319,0.6843723793395026,0.7505124201466463,0.8174825258931211,0.8099230799468428,0.7758435513482838,0.6967789310352475,0.6221596266670487,0.5827786298919165,0.5846603869034225,0.6319690544358157,0.7407899645169326,0.8806152985510638,0.982268097371708,1.0,0.928223732196232,0.8488594643156028,0.7730068195417142,0.7348349646740805,0.8033869428643028,0.8553049590262958,0.8905380376407632,0.9015705881866956,0.5797551146562857,0.4376804172309021,0.2812225382023463,0.16899371355078166,0.27329918200069603,0.21065635147860529,0.14061126910117314,0.05928691667287522,0.04192218081503185,0.7416790906195309,0.7336381642630574,0.6866157038550139,0.609315499438417,0.6337047595843505,0.6843723793395026,0.5344050450705312,0.596563091356116,0.6375066766251566,0.6337047595843505,0.5824015488884171,0.5372749048432663,0.4597126022045285,0.34122183024257824,0.2820026299594424,0.2626417100125432,0.21884020861545106,0.25240495261671897,0.3581832698955109,0.4406816895377534,0.4654117363781491,0.5039387917194393,0.5065476381013743,0.5
0.9112341820066472,0.7914852453281622,0.6847734274903188,0.6201736729460423,0.6180461412111269,0.6824612990181452,0.7518855819508888,0.8202520880083031,0.8291959109877083,0.8115343414514944,0.7203938742353568,0.6201736729460423,0.5669135188274257,0.5584865896432789,0.6077303212023785,0.7291174277117817,0.8464890609112207,0.9786983032626922,1.0,0.9555450725471434,0.8860230702003712,0.815097271277383,0.8046885789965859,0.8464890609112207,0.9080485450506478,0.9252915127470064,0.9045605095790936,0.5985581551705567,0.4385290096535146,0.2566296918431518,0.0827605888602368,0.23068140232427264,0.14517167628488534,0.0827605888602368,0.06492274731611955,0.11476828720122215,0.7817734021220872,0.7578183984132718,0.7089671021630133,0.6480090282840344,0.6496331136088699,0.7026219149168285,0.59013670256423,0.6394149064184012,0.6778133813808379,0.6939449087312746,0.6180461412111269,0.5967950934463552,0.4544592312128368,0.3412306495090726,0.2676833446896464,0.2617119612951068,0.2524902318426888,0.2903433525697707,0.3799506373573287,0.4415224164831416,0.4825730124331106,0.490693150733764,0.4863792810738917,0.484207934154759
